"14760","","add_to_cart","30.930000000000003","7","2"

"11061","","add_to_cart","104.93","7","2"

"13022","","browsing","0.0","0","0"

"13752","","browsing","0.0","0","0"

"14099","","add_to_cart","60.580000000000005","12","3"

"14851","","add_to_cart","4.49","1","1"

"11054","","browsing","0.0","0","0"

"14284","","add_to_cart","50.120000000000005","8","2"

"12406","","browsing","0.0","0","0"

"12743","","browsing","0.0","0","0"

"10814","","browsing","0.0","0","0"

"12670","","browsing","0.0","0","0"

"15309","","browsing","0.0","0","0"

"12647","","browsing","0.0","0","0"

"14062","","browsing","0.0","0","0"

"10203","","browsing","0.0","0","0"

"14646","","add_to_cart","119.91999999999999","8","2"

"10852","","add_to_cart","27.440000000000005","6","2"

"12743","","browsing","0.0","0","0"

"15087","","logout_with_purchase","19.43","7","2"

"12144","","logout_with_purchase","50.870000000000005","13","5"

"14817","","add_to_cart","0.99","1","1"

"12077","","browsing","0.0","0","0"

"12415","","browsing","0.0","0","0"

"14154","","browsing","0.0","0","0"

"14857","","browsing","0.0","0","0"

"12026","","browsing","0.0","0","0"

"12406","","browsing","0.0","0","0"

"10814","","browsing","0.0","0","0"

"14711","","browsing","0.0","0","0"

"13662","","browsing","0.0","0","0"

"12736","","add_to_cart","11.96","4","1"

"10988","","browsing","0.0","0","0"

"14641","","browsing","0.0","0","0"

"13718","","browsing","0.0","0","0"

"14002","","add_to_cart","156.93","7","2"

"13261","","logout_with_purchase","134.84","16","8"

"14031","","add_to_cart","15.5","4","2"

"13022","","add_to_cart","17.96","4","1"

"14189","","browsing","0.0","0","0"

"11380","","browsing","0.0","0","0"

"12299","","add_to_cart","5.98","2","1"

"10203","","add_to_cart","8.97","3","1"

"14062","","browsing","0.0","0","0"

"11837","","browsing","0.0","0","0"

"14955","","add_to_cart","350.77","28","7"

"10814","","add_to_cart","30.99","1","1"

"12083","","browsing","0.0","0","0"

"10462","","browsing","0.0","0","0"

"14559","","add_to_cart","2.99","1","1"

"12643","","add_to_cart","5.98","2","1"

"12299","","browsing","0.0","0","0"

"14752","","checkout","197.85999999999999","14","5"

"15521","","logout_without_purchase","4.98","2","1"

"10497","","add_to_cart","21.91","9","2"

"12415","","browsing","0.0","0","0"

"10098","","browsing","0.0","0","0"

"14597","","add_to_cart","30.92","8","3"

"10933","","add_to_cart","46.93","7","3"

"11736","","add_to_cart","5.98","2","1"

"12083","","browsing","0.0","0","0"

"14386","","add_to_cart","51.88","12","3"

"11390","","browsing","0.0","0","0"

"15152","","browsing","0.0","0","0"

"12643","","browsing","0.0","0","0"

"15458","","browsing","0.0","0","0"

"11909","","browsing","0.0","0","0"

"12936","","add_to_cart","17.97","3","1"

"12288","","browsing","0.0","0","0"

"12197","","browsing","0.0","0","0"

"15556","","checkout","0.99","1","1"

"11054","","browsing","0.0","0","0"

"15150","","add_to_cart","181.6","10","2"

"12966","","add_to_cart","14.96","4","3"

"15286","","checkout","8.98","2","1"

"12415","","browsing","0.0","0","0"

"14744","","browsing","0.0","0","0"

"14154","","browsing","0.0","0","0"

"11837","","add_to_cart","15.99","1","1"

"12647","","browsing","0.0","0","0"

"12026","","browsing","0.0","0","0"

"11725","","browsing","0.0","0","0"

"13752","","browsing","0.0","0","0"

"11183","","add_to_cart","38.13","7","2"

"14964","","add_to_cart","18.93","7","2"

"12926","","add_to_cart","3.39","1","1"

"10237","","add_to_cart","79.94","6","2"

"12057","","browsing","0.0","0","0"

"14320","","add_to_cart","64.86","14","4"

"13336","","add_to_cart","54.870000000000005","13","3"

"15152","","browsing","0.0","0","0"

"12192","","browsing","0.0","0","0"

"15355","","browsing","0.0","0","0"

"12352","","browsing","0.0","0","0"

"11960","","browsing","0.0","0","0"

"10542","","add_to_cart","5.98","2","1"

"14857","","browsing","0.0","0","0"

"11054","","browsing","0.0","0","0"

"11344","","checkout","2.49","1","1"

"10592","","add_to_cart","92.97","3","1"

"11837","","browsing","0.0","0","0"

"10884","","add_to_cart","92.97","3","1"

"12717","","add_to_cart","31.93","7","3"

"11061","","add_to_cart","104.93","7","2"

"13022","","browsing","0.0","0","0"

"14953","","logout_with_purchase","73.83000000000001","17","5"

"12192","","browsing","0.0","0","0"

"14851","","add_to_cart","4.49","1","1"

"11054","","browsing","0.0","0","0"

"14744","","browsing","0.0","0","0"

"13936","","browsing","0.0","0","0"

"12743","","browsing","0.0","0","0"

"10814","","browsing","0.0","0","0"

"11898","","browsing","0.0","0","0"

"14628","","browsing","0.0","0","0"

"12647","","browsing","0.0","0","0"

"14062","","browsing","0.0","0","0"

"11877","","checkout","11.96","4","1"

"13486","","add_to_cart","97.94","6","2"

"10852","","add_to_cart","27.440000000000005","6","2"

"12743","","browsing","0.0","0","0"

"13957","","add_to_cart","214.89","11","3"

"12885","","browsing","0.0","0","0"

"14817","","add_to_cart","0.99","1","1"

"12077","","browsing","0.0","0","0"

"10139","","browsing","0.0","0","0"

"14062","","browsing","0.0","0","0"

"14857","","browsing","0.0","0","0"

"12026","","browsing","0.0","0","0"

"11725","","add_to_cart","11.96","4","1"

"13603","","add_to_cart","4.99","1","1"

"14711","","browsing","0.0","0","0"

"13662","","browsing","0.0","0","0"

"15152","","add_to_cart","5.98","2","1"

"13063","","add_to_cart","50.61","7","2"

"14641","","browsing","0.0","0","0"

"13718","","browsing","0.0","0","0"

"15110","","browsing","0.0","0","0"

"13105","","add_to_cart","105.91","9","3"

"14031","","add_to_cart","15.5","4","2"

"13022","","add_to_cart","17.96","4","1"

"10044","","logout_with_purchase","49.88","12","5"

"11756","","logout_without_purchase","248.46","24","8"

"12299","","add_to_cart","5.98","2","1"

"10203","","add_to_cart","8.97","3","1"

"15309","","browsing","0.0","0","0"

"10888","","add_to_cart","11.96","4","1"

"14955","","add_to_cart","350.77","28","7"

"10814","","add_to_cart","30.99","1","1"

"14223","","add_to_cart","22.91","9","2"

"11390","","browsing","0.0","0","0"

"14559","","add_to_cart","2.99","1","1"

"12643","","add_to_cart","5.98","2","1"

"11380","","browsing","0.0","0","0"

"15355","","browsing","0.0","0","0"

"15521","","logout_without_purchase","4.98","2","1"

"10497","","add_to_cart","21.91","9","2"

"12057","","browsing","0.0","0","0"

"12083","","browsing","0.0","0","0"

"14597","","add_to_cart","30.92","8","3"

"10933","","add_to_cart","46.93","7","3"

"12106","","browsing","0.0","0","0"

"15597","","add_to_cart","93.94","6","2"

"14386","","add_to_cart","51.88","12","3"

"11390","","browsing","0.0","0","0"

"10927","","add_to_cart","194.83999999999997","16","5"

"11380","","browsing","0.0","0","0"

"15458","","browsing","0.0","0","0"

"11909","","browsing","0.0","0","0"

"13326","","add_to_cart","14.950000000000001","5","1"

"12826","","add_to_cart","154.95","5","1"

"12197","","browsing","0.0","0","0"

"15556","","checkout","0.99","1","1"

"11215","","add_to_cart","8.97","3","1"

"13271","","browsing","0.0","0","0"

"12966","","add_to_cart","14.96","4","3"

"15286","","checkout","8.98","2","1"

"10799","","checkout","0.99","1","1"

"11054","","add_to_cart","61.98","2","1"

"14154","","browsing","0.0","0","0"

"11837","","add_to_cart","15.99","1","1"

"10652","","checkout","3.96","4","1"

"14481","","browsing","0.0","0","0"

"11725","","browsing","0.0","0","0"

"13752","","browsing","0.0","0","0"

"11380","","browsing","0.0","0","0"

"12046","","browsing","0.0","0","0"

"12926","","add_to_cart","3.39","1","1"

"10237","","add_to_cart","79.94","6","2"

"12406","","browsing","0.0","0","0"

"13936","","browsing","0.0","0","0"

"13336","","add_to_cart","54.870000000000005","13","3"

"15152","","browsing","0.0","0","0"

"14062","","browsing","0.0","0","0"

"10462","","add_to_cart","23.96","4","1"

"12352","","browsing","0.0","0","0"

"11960","","browsing","0.0","0","0"

"13271","","add_to_cart","24.950000000000003","5","1"

"12415","","browsing","0.0","0","0"

"11054","","browsing","0.0","0","0"

"11344","","checkout","2.49","1","1"

"13938","","browsing","0.0","0","0"

"15572","","checkout","5.98","2","1"

"10884","","add_to_cart","92.97","3","1"

"12717","","add_to_cart","31.93","7","3"

"15425","","checkout","7.960000000000001","4","2"

"11961","","add_to_cart","49.95","5","3"

"14953","","logout_with_purchase","73.83000000000001","17","5"

"12192","","browsing","0.0","0","0"

"15389","","add_to_cart","57.85","15","4"

"12355","","checkout","291.73","27","9"

"14744","","browsing","0.0","0","0"

"13936","","browsing","0.0","0","0"

"12352","","browsing","0.0","0","0"

"13936","","browsing","0.0","0","0"

"11898","","browsing","0.0","0","0"

"14628","","browsing","0.0","0","0"

"12077","","browsing","0.0","0","0"

"13662","","browsing","0.0","0","0"

"11877","","checkout","11.96","4","1"

"13486","","add_to_cart","97.94","6","2"

"14227","","add_to_cart","21.91","9","2"

"14342","","add_to_cart","35.96","4","2"

"13957","","add_to_cart","214.89","11","3"

"12885","","browsing","0.0","0","0"

"10501","","add_to_cart","114.9","20","6"

"12415","","browsing","0.0","0","0"

"10139","","browsing","0.0","0","0"

"14062","","browsing","0.0","0","0"

"13718","","add_to_cart","61.98","2","1"

"15572","","logout_with_purchase","5.98","2","1"

"11725","","add_to_cart","11.96","4","1"

"13603","","add_to_cart","4.99","1","1"

"13821","","logout_without_purchase","13.940000000000001","6","2"

"13369","","logout_without_purchase","140.33","17","7"

"15152","","add_to_cart","5.98","2","1"

"13063","","add_to_cart","50.61","7","2"

"14101","","browsing","0.0","0","0"

"12352","","browsing","0.0","0","0"

"15110","","browsing","0.0","0","0"

"13105","","add_to_cart","105.91","9","3"

"13938","","browsing","0.0","0","0"

"10163","","add_to_cart","123.96","4","1"

"10044","","logout_with_purchase","49.88","12","5"

"11756","","logout_without_purchase","248.46","24","8"

"12288","","add_to_cart","61.98","2","1"

"15508","","add_to_cart","133.88","12","3"

"15309","","browsing","0.0","0","0"

"10888","","add_to_cart","11.96","4","1"

"15425","","logout_with_purchase","7.960000000000001","4","2"

"14989","","browsing","0.0","0","0"

"14223","","add_to_cart","22.91","9","2"

"11390","","browsing","0.0","0","0"

"15458","","browsing","0.0","0","0"

"12192","","browsing","0.0","0","0"

"11380","","browsing","0.0","0","0"

"15355","","browsing","0.0","0","0"

"14119","","browsing","0.0","0","0"

"14857","","browsing","0.0","0","0"

"12057","","browsing","0.0","0","0"

"12083","","browsing","0.0","0","0"

"10533","","browsing","0.0","0","0"

"11773","","add_to_cart","3.89","1","1"

"12106","","browsing","0.0","0","0"

"15597","","add_to_cart","93.94","6","2"

"12106","","browsing","0.0","0","0"

"15110","","browsing","0.0","0","0"

"10927","","add_to_cart","194.83999999999997","16","5"

"11380","","browsing","0.0","0","0"

"13131","","browsing","0.0","0","0"

"15560","","add_to_cart","12.94","6","2"

"13326","","add_to_cart","14.950000000000001","5","1"

"12826","","add_to_cart","154.95","5","1"

"14939","","add_to_cart","159.92","8","3"

"13460","","add_to_cart","276.99","21","7"

"11215","","add_to_cart","8.97","3","1"

"13271","","browsing","0.0","0","0"

"11909","","add_to_cart","8.97","3","1"

"13936","","browsing","0.0","0","0"

"10799","","checkout","0.99","1","1"

"11054","","add_to_cart","61.98","2","1"

"12077","","browsing","0.0","0","0"

"14857","","add_to_cart","154.95","5","1"

"10652","","checkout","3.96","4","1"

"14481","","browsing","0.0","0","0"

"14406","","add_to_cart","32.93","7","2"

"13662","","browsing","0.0","0","0"

"11380","","browsing","0.0","0","0"

"12046","","browsing","0.0","0","0"

"15201","","add_to_cart","15.93","7","2"

"13752","","browsing","0.0","0","0"

"12406","","browsing","0.0","0","0"

"13936","","browsing","0.0","0","0"

"12511","","browsing","0.0","0","0"

"11877","","logout_with_purchase","11.96","4","1"

"14062","","browsing","0.0","0","0"

"10462","","add_to_cart","23.96","4","1"

"10900","","add_to_cart","59.94","6","3"

"15424","","add_to_cart","128.95","5","2"

"13271","","add_to_cart","24.950000000000003","5","1"

"12415","","browsing","0.0","0","0"

"14454","","browsing","0.0","0","0"

"11276","","browsing","0.0","0","0"

"13938","","browsing","0.0","0","0"

"15572","","checkout","5.98","2","1"

"12046","","browsing","0.0","0","0"

"12197","","browsing","0.0","0","0"

"15425","","checkout","7.960000000000001","4","2"

"11961","","add_to_cart","49.95","5","3"

"13936","","add_to_cart","24.950000000000003","5","1"

"14103","","checkout","2.9699999999999998","3","1"

"15389","","add_to_cart","57.85","15","4"

"12355","","checkout","291.73","27","9"

"15210","","browsing","0.0","0","0"

"12352","","browsing","0.0","0","0"

"12352","","browsing","0.0","0","0"

"13936","","browsing","0.0","0","0"

"14961","","add_to_cart","57.94","6","3"

"15286","","logout_with_purchase","8.98","2","1"

"12077","","browsing","0.0","0","0"

"13662","","browsing","0.0","0","0"

"15162","","add_to_cart","204.02","20","8"

"11380","","browsing","0.0","0","0"

"14227","","add_to_cart","21.91","9","2"

"14342","","add_to_cart","35.96","4","2"

"13911","","browsing","0.0","0","0"

"10533","","browsing","0.0","0","0"

"10501","","add_to_cart","114.9","20","6"

"12415","","browsing","0.0","0","0"

"12083","","add_to_cart","15.99","3","1"

"12511","","add_to_cart","20.99","1","1"

"13718","","add_to_cart","61.98","2","1"

"15572","","logout_with_purchase","5.98","2","1"

"10652","","logout_with_purchase","3.96","4","1"

"12415","","add_to_cart","38.97","3","1"

"13821","","logout_without_purchase","13.940000000000001","6","2"

"13369","","logout_without_purchase","140.33","17","7"

"15458","","browsing","0.0","0","0"

"14066","","add_to_cart","81.94","6","2"

"14101","","browsing","0.0","0","0"

"12352","","browsing","0.0","0","0"

"12670","","browsing","0.0","0","0"

"13131","","add_to_cart","30.99","1","1"

"13938","","browsing","0.0","0","0"

"10163","","add_to_cart","123.96","4","1"

"12431","","add_to_cart","78.96","4","2"

"10004","","browsing","0.0","0","0"

"12288","","add_to_cart","61.98","2","1"

"15508","","add_to_cart","133.88","12","3"

"12431","","add_to_cart","134.95","5","2"

"12352","","add_to_cart","14.950000000000001","5","1"

"15425","","logout_with_purchase","7.960000000000001","4","2"

"14989","","browsing","0.0","0","0"

"14563","","add_to_cart","86.93","7","2"

"11344","","logout_with_purchase","2.49","1","1"

"15458","","browsing","0.0","0","0"

"12192","","browsing","0.0","0","0"

"12827","","add_to_cart","18.93","7","2"

"12523","","add_to_cart","142.69","21","7"

"14119","","browsing","0.0","0","0"

"14857","","browsing","0.0","0","0"

"11380","","browsing","0.0","0","0"

"12046","","browsing","0.0","0","0"

"10533","","browsing","0.0","0","0"

"11773","","add_to_cart","3.89","1","1"

"10004","","browsing","0.0","0","0"

"15110","","add_to_cart","6.78","2","1"

"12106","","browsing","0.0","0","0"

"15110","","browsing","0.0","0","0"

"14628","","add_to_cart","92.97","3","1"

"10799","","logout_with_purchase","0.99","1","1"

"13131","","browsing","0.0","0","0"

"15560","","add_to_cart","12.94","6","2"

"15053","","add_to_cart","33.96","4","2"

"11276","","browsing","0.0","0","0"

"14939","","add_to_cart","159.92","8","3"

"13460","","add_to_cart","276.99","21","7"

"12743","","add_to_cart","154.95","5","1"

"12197","","browsing","0.0","0","0"

"11909","","add_to_cart","8.97","3","1"

"13936","","browsing","0.0","0","0"

"11898","","browsing","0.0","0","0"

"15574","","browsing","0.0","0","0"

"12077","","browsing","0.0","0","0"

"14857","","add_to_cart","154.95","5","1"

"12046","","browsing","0.0","0","0"

"11898","","add_to_cart","61.98","2","1"

"14406","","add_to_cart","32.93","7","2"

"13662","","browsing","0.0","0","0"

"15594","","checkout","57.910000000000004","9","2"

"10307","","add_to_cart","112.93","7","2"

"15201","","add_to_cart","15.93","7","2"

"13752","","browsing","0.0","0","0"

"12355","","logout_with_purchase","291.73","27","9"

"13911","","browsing","0.0","0","0"

"12511","","browsing","0.0","0","0"

"11877","","logout_with_purchase","11.96","4","1"

"12192","","add_to_cart","5.33","1","1"

"14119","","add_to_cart","3.96","4","1"

"10900","","add_to_cart","59.94","6","3"

"15424","","add_to_cart","128.95","5","2"

"12352","","browsing","0.0","0","0"

"12670","","add_to_cart","6.99","1","1"

"14454","","browsing","0.0","0","0"

"11276","","browsing","0.0","0","0"

"10998","","add_to_cart","31.98","2","1"

"14017","","add_to_cart","72.97","3","2"

"12046","","browsing","0.0","0","0"

"12197","","browsing","0.0","0","0"

"14663","","add_to_cart","21.32","4","1"

"14445","","browsing","0.0","0","0"

"13936","","add_to_cart","24.950000000000003","5","1"

"14103","","checkout","2.9699999999999998","3","1"

"12885","","browsing","0.0","0","0"

"14481","","browsing","0.0","0","0"

"15210","","browsing","0.0","0","0"

"12352","","browsing","0.0","0","0"

"13911","","browsing","0.0","0","0"

"10098","","browsing","0.0","0","0"

"14961","","add_to_cart","57.94","6","3"

"15286","","logout_with_purchase","8.98","2","1"

"10300","","browsing","0.0","0","0"

"11390","","browsing","0.0","0","0"

"15162","","add_to_cart","204.02","20","8"

"11380","","browsing","0.0","0","0"
